ix,iy,x_mm,y_mm,fill_level,vx_ms,vy_ms,vmag_ms
14,94,14.0000,94.0000,0.000000,-0.000002,0.000648,0.000648
15,94,15.0000,94.0000,0.000000,-0.000002,0.000648,0.000648
16,94,16.0000,94.0000,0.000000,-0.000002,0.000648,0.000648
17,94,17.0000,94.0000,0.000000,-0.000002,0.000648,0.000648
18,94,18.0000,94.0000,0.000000,-0.000002,0.000648,0.000648
19,94,19.0000,94.0000,0.000000,-0.000002,0.000648,0.000648
20,94,20.0000,94.0000,0.000000,-0.000003,0.000648,0.000648
21,94,21.0000,94.0000,0.000000,-0.000003,0.000648,0.000648
22,94,22.0000,94.0000,0.000000,-0.000003,0.000647,0.000647
23,94,23.0000,94.0000,0.000000,-0.000003,0.000647,0.000647
24,94,24.0000,94.0000,0.000000,-0.000003,0.000647,0.000647
25,94,25.0000,94.0000,0.000000,-0.000003,0.000647,0.000647
26,94,26.0000,94.0000,0.000000,-0.000003,0.000647,0.000647
27,94,27.0000,94.0000,0.000000,-0.000003,0.000647,0.000647
28,94,28.0000,94.0000,0.000000,-0.000003,0.000647,0.000647
29,94,29.0000,94.0000,0.000000,-0.000003,0.000646,0.000646
30,94,30.0000,94.0000,0.000000,-0.000003,0.000646,0.000646
31,94,31.0000,94.0000,0.000000,-0.000003,0.000646,0.000646
32,94,32.0000,94.0000,0.000000,-0.000003,0.000646,0.000646
33,94,33.0000,94.0000,0.000000,-0.000003,0.000646,0.000646
34,94,34.0000,94.0000,0.000000,-0.000003,0.000646,0.000646
35,94,35.0000,94.0000,0.000000,-0.000003,0.000646,0.000646
36,94,36.0000,94.0000,0.000000,-0.000003,0.000645,0.000645
37,94,37.0000,94.0000,0.000000,-0.000003,0.000645,0.000645
38,94,38.0000,94.0000,0.000000,-0.000003,0.000645,0.000645
39,94,39.0000,94.0000,0.000000,-0.000003,0.000645,0.000645
40,94,40.0000,94.0000,0.000000,-0.000003,0.000645,0.000645
41,94,41.0000,94.0000,0.000000,-0.000003,0.000645,0.000645
42,94,42.0000,94.0000,0.000000,-0.000003,0.000644,0.000644
43,94,43.0000,94.0000,0.000000,-0.000003,0.000644,0.000644
44,94,44.0000,94.0000,0.000000,-0.000003,0.000644,0.000644
45,94,45.0000,94.0000,0.000000,-0.000002,0.000644,0.000644
46,94,46.0000,94.0000,0.000000,-0.000002,0.000644,0.000644
47,94,47.0000,94.0000,0.000000,-0.000002,0.000644,0.000644
48,94,48.0000,94.0000,0.000000,-0.000002,0.000644,0.000644
49,94,49.0000,94.0000,0.000000,-0.000002,0.000644,0.000644
50,94,50.0000,94.0000,0.000000,-0.000002,0.000644,0.000644
51,94,51.0000,94.0000,0.000000,-0.000002,0.000643,0.000643
52,94,52.0000,94.0000,0.000000,-0.000002,0.000643,0.000643
53,94,53.0000,94.0000,0.000000,-0.000002,0.000643,0.000643
54,94,54.0000,94.0000,0.000000,-0.000001,0.000643,0.000643
55,94,55.0000,94.0000,0.000000,-0.000001,0.000643,0.000643
56,94,56.0000,94.0000,0.000000,-0.000001,0.000643,0.000643
57,94,57.0000,94.0000,0.000000,-0.000001,0.000643,0.000643
58,94,58.0000,94.0000,0.000000,-0.000001,0.000643,0.000643
59,94,59.0000,94.0000,0.000000,-0.000001,0.000643,0.000643
60,94,60.0000,94.0000,0.000000,-0.000001,0.000643,0.000643
61,94,61.0000,94.0000,0.000000,-0.000000,0.000643,0.000643
62,94,62.0000,94.0000,0.000000,-0.000000,0.000643,0.000643
63,94,63.0000,94.0000,0.000000,-0.000000,0.000643,0.000643
64,94,64.0000,94.0000,0.000000,0.000000,0.000643,0.000643
65,94,65.0000,94.0000,0.000000,0.000000,0.000643,0.000643
66,94,66.0000,94.0000,0.000000,0.000000,0.000643,0.000643
67,94,67.0000,94.0000,0.000000,0.000000,0.000643,0.000643
68,94,68.0000,94.0000,0.000000,0.000001,0.000643,0.000643
69,94,69.0000,94.0000,0.000000,0.000001,0.000643,0.000643
70,94,70.0000,94.0000,0.000000,0.000001,0.000643,0.000643
71,94,71.0000,94.0000,0.000000,0.000001,0.000643,0.000643
72,94,72.0000,94.0000,0.000000,0.000001,0.000643,0.000643
73,94,73.0000,94.0000,0.000000,0.000001,0.000643,0.000643
74,94,74.0000,94.0000,0.000000,0.000001,0.000643,0.000643
75,94,75.0000,94.0000,0.000000,0.000002,0.000643,0.000643
76,94,76.0000,94.0000,0.000000,0.000002,0.000643,0.000643
77,94,77.0000,94.0000,0.000000,0.000002,0.000643,0.000643
78,94,78.0000,94.0000,0.000000,0.000002,0.000644,0.000644
79,94,79.0000,94.0000,0.000000,0.000002,0.000644,0.000644
80,94,80.0000,94.0000,0.000000,0.000002,0.000644,0.000644
81,94,81.0000,94.0000,0.000000,0.000002,0.000644,0.000644
82,94,82.0000,94.0000,0.000000,0.000002,0.000644,0.000644
83,94,83.0000,94.0000,0.000000,0.000002,0.000644,0.000644
84,94,84.0000,94.0000,0.000000,0.000003,0.000644,0.000644
85,94,85.0000,94.0000,0.000000,0.000003,0.000644,0.000644
86,94,86.0000,94.0000,0.000000,0.000003,0.000644,0.000644
87,94,87.0000,94.0000,0.000000,0.000003,0.000645,0.000645
88,94,88.0000,94.0000,0.000000,0.000003,0.000645,0.000645
89,94,89.0000,94.0000,0.000000,0.000003,0.000645,0.000645
90,94,90.0000,94.0000,0.000000,0.000003,0.000645,0.000645
91,94,91.0000,94.0000,0.000000,0.000003,0.000645,0.000645
92,94,92.0000,94.0000,0.000000,0.000003,0.000645,0.000645
93,94,93.0000,94.0000,0.000000,0.000003,0.000646,0.000646
94,94,94.0000,94.0000,0.000000,0.000003,0.000646,0.000646
95,94,95.0000,94.0000,0.000000,0.000003,0.000646,0.000646
96,94,96.0000,94.0000,0.000000,0.000003,0.000646,0.000646
97,94,97.0000,94.0000,0.000000,0.000003,0.000646,0.000646
98,94,98.0000,94.0000,0.000000,0.000003,0.000646,0.000646
99,94,99.0000,94.0000,0.000000,0.000003,0.000646,0.000646
100,94,100.0000,94.0000,0.000000,0.000003,0.000647,0.000647
101,94,101.0000,94.0000,0.000000,0.000003,0.000647,0.000647
102,94,102.0000,94.0000,0.000000,0.000003,0.000647,0.000647
103,94,103.0000,94.0000,0.000000,0.000003,0.000647,0.000647
104,94,104.0000,94.0000,0.000000,0.000003,0.000647,0.000647
105,94,105.0000,94.0000,0.000000,0.000003,0.000647,0.000647
106,94,106.0000,94.0000,0.000000,0.000003,0.000647,0.000647
107,94,107.0000,94.0000,0.000000,0.000003,0.000648,0.000648
108,94,108.0000,94.0000,0.000000,0.000003,0.000648,0.000648
109,94,109.0000,94.0000,0.000000,0.000002,0.000648,0.000648
110,94,110.0000,94.0000,0.000000,0.000002,0.000648,0.000648
111,94,111.0000,94.0000,0.000000,0.000002,0.000648,0.000648
112,94,112.0000,94.0000,0.000000,0.000002,0.000648,0.000648
113,94,113.0000,94.0000,0.000000,0.000002,0.000648,0.000648
114,94,114.0000,94.0000,0.000000,0.000002,0.000648,0.000648
115,94,115.0000,94.0000,0.000000,0.000002,0.000648,0.000648
116,94,116.0000,94.0000,0.000000,0.000002,0.000648,0.000648
117,94,117.0000,94.0000,0.000000,0.000002,0.000649,0.000649
118,94,118.0000,94.0000,0.000000,0.000001,0.000649,0.000649
119,94,119.0000,94.0000,0.000000,0.000001,0.000649,0.000649
120,94,120.0000,94.0000,0.000000,0.000001,0.000649,0.000649
121,94,121.0000,94.0000,0.000000,0.000001,0.000649,0.000649
122,94,122.0000,94.0000,0.000000,0.000001,0.000649,0.000649
123,94,123.0000,94.0000,0.000000,0.000001,0.000649,0.000649
124,94,124.0000,94.0000,0.000000,0.000001,0.000649,0.000649
125,94,125.0000,94.0000,0.000000,0.000000,0.000649,0.000649
126,94,126.0000,94.0000,0.000000,0.000000,0.000649,0.000649
127,94,127.0000,94.0000,0.000000,0.000000,0.000649,0.000649
0,95,0.0000,95.0000,0.000000,-0.000000,0.000649,0.000649
1,95,1.0000,95.0000,0.000000,-0.000000,0.000649,0.000649
2,95,2.0000,95.0000,0.000000,-0.000000,0.000649,0.000649
3,95,3.0000,95.0000,0.000000,-0.000000,0.000649,0.000649
4,95,4.0000,95.0000,0.000000,-0.000001,0.000649,0.000649
5,95,5.0000,95.0000,0.000000,-0.000001,0.000649,0.000649
6,95,6.0000,95.0000,0.000000,-0.000001,0.000649,0.000649
7,95,7.0000,95.0000,0.000000,-0.000001,0.000649,0.000649
8,95,8.0000,95.0000,0.000000,-0.000001,0.000649,0.000649
9,95,9.0000,95.0000,0.000000,-0.000001,0.000649,0.000649
10,95,10.0000,95.0000,0.000000,-0.000002,0.000649,0.000649
11,95,11.0000,95.0000,0.000000,-0.000002,0.000649,0.000649
12,95,12.0000,95.0000,0.000000,-0.000002,0.000649,0.000649
13,95,13.0000,95.0000,0.000000,-0.000002,0.000649,0.000649
14,95,14.0000,95.0000,0.000000,-0.000002,0.000648,0.000648
15,95,15.0000,95.0000,0.000000,-0.000002,0.000648,0.000648
16,95,16.0000,95.0000,0.000000,-0.000002,0.000648,0.000648
17,95,17.0000,95.0000,0.000000,-0.000002,0.000648,0.000648
18,95,18.0000,95.0000,0.000000,-0.000002,0.000648,0.000648
19,95,19.0000,95.0000,0.000000,-0.000003,0.000648,0.000648
20,95,20.0000,95.0000,0.000000,-0.000003,0.000648,0.000648
21,95,21.0000,95.0000,0.000000,-0.000003,0.000648,0.000648
22,95,22.0000,95.0000,0.000000,-0.000003,0.000648,0.000648
23,95,23.0000,95.0000,0.000000,-0.000003,0.000647,0.000647
24,95,24.0000,95.0000,0.000000,-0.000003,0.000647,0.000647
25,95,25.0000,95.0000,0.000000,-0.000003,0.000647,0.000647
26,95,26.0000,95.0000,0.000000,-0.000003,0.000647,0.000647
27,95,27.0000,95.0000,0.000000,-0.000003,0.000647,0.000647
28,95,28.0000,95.0000,0.000000,-0.000003,0.000647,0.000647
29,95,29.0000,95.0000,0.000000,-0.000003,0.000646,0.000646
30,95,30.0000,95.0000,0.000000,-0.000003,0.000646,0.000646
31,95,31.0000,95.0000,0.000000,-0.000003,0.000646,0.000646
32,95,32.0000,95.0000,0.000000,-0.000003,0.000646,0.000646
33,95,33.0000,95.0000,0.000000,-0.000003,0.000646,0.000646
34,95,34.0000,95.0000,0.000000,-0.000003,0.000646,0.000646
35,95,35.0000,95.0000,0.000000,-0.000003,0.000646,0.000646
36,95,36.0000,95.0000,0.000000,-0.000003,0.000645,0.000645
37,95,37.0000,95.0000,0.000000,-0.000003,0.000645,0.000645
38,95,38.0000,95.0000,0.000000,-0.000003,0.000645,0.000645
39,95,39.0000,95.0000,0.000000,-0.000003,0.000645,0.000645
40,95,40.0000,95.0000,0.000000,-0.000003,0.000645,0.000645
41,95,41.0000,95.0000,0.000000,-0.000003,0.000645,0.000645
42,95,42.0000,95.0000,0.000000,-0.000003,0.000644,0.000644
43,95,43.0000,95.0000,0.000000,-0.000003,0.000644,0.000644
44,95,44.0000,95.0000,0.000000,-0.000003,0.000644,0.000644
45,95,45.0000,95.0000,0.000000,-0.000003,0.000644,0.000644
46,95,46.0000,95.0000,0.000000,-0.000002,0.000644,0.000644
47,95,47.0000,95.0000,0.000000,-0.000002,0.000644,0.000644
48,95,48.0000,95.0000,0.000000,-0.000002,0.000644,0.000644
49,95,49.0000,95.0000,0.000000,-0.000002,0.000644,0.000644
50,95,50.0000,95.0000,0.000000,-0.000002,0.000643,0.000643
51,95,51.0000,95.0000,0.000000,-0.000002,0.000643,0.000643
52,95,52.0000,95.0000,0.000000,-0.000002,0.000643,0.000643
53,95,53.0000,95.0000,0.000000,-0.000002,0.000643,0.000643
54,95,54.0000,95.0000,0.000000,-0.000002,0.000643,0.000643
55,95,55.0000,95.0000,0.000000,-0.000001,0.000643,0.000643
56,95,56.0000,95.0000,0.000000,-0.000001,0.000643,0.000643
57,95,57.0000,95.0000,0.000000,-0.000001,0.000643,0.000643
58,95,58.0000,95.0000,0.000000,-0.000001,0.000643,0.000643
59,95,59.0000,95.0000,0.000000,-0.000001,0.000643,0.000643
60,95,60.0000,95.0000,0.000000,-0.000001,0.000643,0.000643
61,95,61.0000,95.0000,0.000000,-0.000000,0.000643,0.000643
62,95,62.0000,95.0000,0.000000,-0.000000,0.000643,0.000643
63,95,63.0000,95.0000,0.000000,-0.000000,0.000643,0.000643
64,95,64.0000,95.0000,0.000000,0.000000,0.000643,0.000643
65,95,65.0000,95.0000,0.000000,0.000000,0.000643,0.000643
66,95,66.0000,95.0000,0.000000,0.000000,0.000643,0.000643
67,95,67.0000,95.0000,0.000000,0.000000,0.000643,0.000643
68,95,68.0000,95.0000,0.000000,0.000001,0.000643,0.000643
69,95,69.0000,95.0000,0.000000,0.000001,0.000643,0.000643
70,95,70.0000,95.0000,0.000000,0.000001,0.000643,0.000643
71,95,71.0000,95.0000,0.000000,0.000001,0.000643,0.000643
72,95,72.0000,95.0000,0.000000,0.000001,0.000643,0.000643
73,95,73.0000,95.0000,0.000000,0.000001,0.000643,0.000643
74,95,74.0000,95.0000,0.000000,0.000002,0.000643,0.000643
75,95,75.0000,95.0000,0.000000,0.000002,0.000643,0.000643
76,95,76.0000,95.0000,0.000000,0.000002,0.000643,0.000643
77,95,77.0000,95.0000,0.000000,0.000002,0.000643,0.000643
78,95,78.0000,95.0000,0.000000,0.000002,0.000643,0.000643
79,95,79.0000,95.0000,0.000000,0.000002,0.000644,0.000644
80,95,80.0000,95.0000,0.000000,0.000002,0.000644,0.000644
81,95,81.0000,95.0000,0.000000,0.000002,0.000644,0.000644
82,95,82.0000,95.0000,0.000000,0.000003,0.000644,0.000644
83,95,83.0000,95.0000,0.000000,0.000003,0.000644,0.000644
84,95,84.0000,95.0000,0.000000,0.000003,0.000644,0.000644
85,95,85.0000,95.0000,0.000000,0.000003,0.000644,0.000644
86,95,86.0000,95.0000,0.000000,0.000003,0.000644,0.000644
87,95,87.0000,95.0000,0.000000,0.000003,0.000645,0.000645
88,95,88.0000,95.0000,0.000000,0.000003,0.000645,0.000645
89,95,89.0000,95.0000,0.000000,0.000003,0.000645,0.000645
90,95,90.0000,95.0000,0.000000,0.000003,0.000645,0.000645
91,95,91.0000,95.0000,0.000000,0.000003,0.000645,0.000645
92,95,92.0000,95.0000,0.000000,0.000003,0.000645,0.000645
93,95,93.0000,95.0000,0.000000,0.000003,0.000646,0.000646
94,95,94.0000,95.0000,0.000000,0.000003,0.000646,0.000646
95,95,95.0000,95.0000,0.000000,0.000003,0.000646,0.000646
96,95,96.0000,95.0000,0.000000,0.000003,0.000646,0.000646
97,95,97.0000,95.0000,0.000000,0.000003,0.000646,0.000646
98,95,98.0000,95.0000,0.000000,0.000003,0.000646,0.000646
99,95,99.0000,95.0000,0.000000,0.000003,0.000646,0.000647
100,95,100.0000,95.0000,0.000000,0.000003,0.000647,0.000647
101,95,101.0000,95.0000,0.000000,0.000003,0.000647,0.000647
102,95,102.0000,95.0000,0.000000,0.000003,0.000647,0.000647
103,95,103.0000,95.0000,0.000000,0.000003,0.000647,0.000647
104,95,104.0000,95.0000,0.000000,0.000003,0.000647,0.000647
105,95,105.0000,95.0000,0.000000,0.000003,0.000647,0.000647
106,95,106.0000,95.0000,0.000000,0.000003,0.000648,0.000648
107,95,107.0000,95.0000,0.000000,0.000003,0.000648,0.000648
108,95,108.0000,95.0000,0.000000,0.000003,0.000648,0.000648
109,95,109.0000,95.0000,0.000000,0.000003,0.000648,0.000648
110,95,110.0000,95.0000,0.000000,0.000002,0.000648,0.000648
111,95,111.0000,95.0000,0.000000,0.000002,0.000648,0.000648
112,95,112.0000,95.0000,0.000000,0.000002,0.000648,0.000648
113,95,113.0000,95.0000,0.000000,0.000002,0.000648,0.000648
114,95,114.0000,95.0000,0.000000,0.000002,0.000648,0.000649
115,95,115.0000,95.0000,0.000000,0.000002,0.000649,0.000649
116,95,116.0000,95.0000,0.000000,0.000002,0.000649,0.000649
117,95,117.0000,95.0000,0.000000,0.000002,0.000649,0.000649
118,95,118.0000,95.0000,0.000000,0.000002,0.000649,0.000649
119,95,119.0000,95.0000,0.000000,0.000001,0.000649,0.000649
120,95,120.0000,95.0000,0.000000,0.000001,0.000649,0.000649
121,95,121.0000,95.0000,0.000000,0.000001,0.000649,0.000649
122,95,122.0000,95.0000,0.000000,0.000001,0.000649,0.000649
123,95,123.0000,95.0000,0.000000,0.000001,0.000649,0.000649
124,95,124.0000,95.0000,0.000000,0.000001,0.000649,0.000649
125,95,125.0000,95.0000,0.000000,0.000001,0.000649,0.000649
126,95,126.0000,95.0000,0.000000,0.000000,0.000649,0.000649
127,95,127.0000,95.0000,0.000000,0.000000,0.000649,0.000649
0,96,0.0000,96.0000,0.000000,-0.000000,0.000649,0.000649
1,96,1.0000,96.0000,0.000000,-0.000000,0.000649,0.000649
2,96,2.0000,96.0000,0.000000,-0.000000,0.000649,0.000649
3,96,3.0000,96.0000,0.000000,-0.000000,0.000649,0.000649
4,96,4.0000,96.0000,0.000000,-0.000001,0.000649,0.000649
5,96,5.0000,96.0000,0.000000,-0.000001,0.000649,0.000649
6,96,6.0000,96.0000,0.000000,-0.000001,0.000649,0.000649
7,96,7.0000,96.0000,0.000000,-0.000001,0.000649,0.000649
8,96,8.0000,96.0000,0.000000,-0.000001,0.000649,0.000649
9,96,9.0000,96.0000,0.000000,-0.000001,0.000649,0.000649
10,96,10.0000,96.0000,0.000000,-0.000002,0.000649,0.000649
11,96,11.0000,96.0000,0.000000,-0.000002,0.000649,0.000649
12,96,12.0000,96.0000,0.000000,-0.000002,0.000649,0.000649
13,96,13.0000,96.0000,0.000000,-0.000002,0.000649,0.000649
14,96,14.0000,96.0000,0.000000,-0.000002,0.000649,0.000649
15,96,15.0000,96.0000,0.000000,-0.000002,0.000648,0.000648
16,96,16.0000,96.0000,0.000000,-0.000002,0.000648,0.000648
17,96,17.0000,96.0000,0.000000,-0.000002,0.000648,0.000648
18,96,18.0000,96.0000,0.000000,-0.000003,0.000648,0.000648
19,96,19.0000,96.0000,0.000000,-0.000003,0.000648,0.000648
20,96,20.0000,96.0000,0.000000,-0.000003,0.000648,0.000648
21,96,21.0000,96.0000,0.000000,-0.000003,0.000648,0.000648
22,96,22.0000,96.0000,0.000000,-0.000003,0.000648,0.000648
23,96,23.0000,96.0000,0.000000,-0.000003,0.000647,0.000647
24,96,24.0000,96.0000,0.000000,-0.000003,0.000647,0.000647
25,96,25.0000,96.0000,0.000000,-0.000003,0.000647,0.000647
26,96,26.0000,96.0000,0.000000,-0.000003,0.000647,0.000647
27,96,27.0000,96.0000,0.000000,-0.000003,0.000647,0.000647
28,96,28.0000,96.0000,0.000000,-0.000003,0.000647,0.000647
29,96,29.0000,96.0000,0.000000,-0.000003,0.000646,0.000646
30,96,30.0000,96.0000,0.000000,-0.000003,0.000646,0.000646
31,96,31.0000,96.0000,0.000000,-0.000003,0.000646,0.000646
32,96,32.0000,96.0000,0.000000,-0.000003,0.000646,0.000646
33,96,33.0000,96.0000,0.000000,-0.000003,0.000646,0.000646
34,96,34.0000,96.0000,0.000000,-0.000003,0.000646,0.000646
35,96,35.0000,96.0000,0.000000,-0.000003,0.000645,0.000645
36,96,36.0000,96.0000,0.000000,-0.000003,0.000645,0.000645
37,96,37.0000,96.0000,0.000000,-0.000003,0.000645,0.000645
38,96,38.0000,96.0000,0.000000,-0.000003,0.000645,0.000645
39,96,39.0000,96.0000,0.000000,-0.000003,0.000645,0.000645
40,96,40.0000,96.0000,0.000000,-0.000003,0.000645,0.000645
41,96,41.0000,96.0000,0.000000,-0.000003,0.000645,0.000645
42,96,42.0000,96.0000,0.000000,-0.000003,0.000644,0.000644
43,96,43.0000,96.0000,0.000000,-0.000003,0.000644,0.000644
44,96,44.0000,96.0000,0.000000,-0.000003,0.000644,0.000644
45,96,45.0000,96.0000,0.000000,-0.000003,0.000644,0.000644
46,96,46.0000,96.0000,0.000000,-0.000003,0.000644,0.000644
47,96,47.0000,96.0000,0.000000,-0.000003,0.000644,0.000644
48,96,48.0000,96.0000,0.000000,-0.000002,0.000644,0.000644
49,96,49.0000,96.0000,0.000000,-0.000002,0.000643,0.000643
50,96,50.0000,96.0000,0.000000,-0.000002,0.000643,0.000643
51,96,51.0000,96.0000,0.000000,-0.000002,0.000643,0.000643
52,96,52.0000,96.0000,0.000000,-0.000002,0.000643,0.000643
53,96,53.0000,96.0000,0.000000,-0.000002,0.000643,0.000643
54,96,54.0000,96.0000,0.000000,-0.000002,0.000643,0.000643
55,96,55.0000,96.0000,0.000000,-0.000001,0.000643,0.000643
56,96,56.0000,96.0000,0.000000,-0.000001,0.000643,0.000643
57,96,57.0000,96.0000,0.000000,-0.000001,0.000643,0.000643
58,96,58.0000,96.0000,0.000000,-0.000001,0.000643,0.000643
59,96,59.0000,96.0000,0.000000,-0.000001,0.000643,0.000643
60,96,60.0000,96.0000,0.000000,-0.000001,0.000643,0.000643
61,96,61.0000,96.0000,0.000000,-0.000000,0.000643,0.000643
62,96,62.0000,96.0000,0.000000,-0.000000,0.000643,0.000643
63,96,63.0000,96.0000,0.000000,-0.000000,0.000643,0.000643
64,96,64.0000,96.0000,0.000000,0.000000,0.000643,0.000643
65,96,65.0000,96.0000,0.000000,0.000000,0.000643,0.000643
66,96,66.0000,96.0000,0.000000,0.000000,0.000643,0.000643
67,96,67.0000,96.0000,0.000000,0.000000,0.000643,0.000643
68,96,68.0000,96.0000,0.000000,0.000001,0.000643,0.000643
69,96,69.0000,96.0000,0.000000,0.000001,0.000643,0.000643
70,96,70.0000,96.0000,0.000000,0.000001,0.000643,0.000643
71,96,71.0000,96.0000,0.000000,0.000001,0.000643,0.000643
72,96,72.0000,96.0000,0.000000,0.000001,0.000643,0.000643
73,96,73.0000,96.0000,0.000000,0.000001,0.000643,0.000643
74,96,74.0000,96.0000,0.000000,0.000002,0.000643,0.000643
75,96,75.0000,96.0000,0.000000,0.000002,0.000643,0.000643
76,96,76.0000,96.0000,0.000000,0.000002,0.000643,0.000643
77,96,77.0000,96.0000,0.000000,0.000002,0.000643,0.000643
78,96,78.0000,96.0000,0.000000,0.000002,0.000643,0.000643
79,96,79.0000,96.0000,0.000000,0.000002,0.000643,0.000643
80,96,80.0000,96.0000,0.000000,0.000002,0.000644,0.000644
81,96,81.0000,96.0000,0.000000,0.000002,0.000644,0.000644
82,96,82.0000,96.0000,0.000000,0.000003,0.000644,0.000644
83,96,83.0000,96.0000,0.000000,0.000003,0.000644,0.000644
84,96,84.0000,96.0000,0.000000,0.000003,0.000644,0.000644
85,96,85.0000,96.0000,0.000000,0.000003,0.000644,0.000644
86,96,86.0000,96.0000,0.000000,0.000003,0.000644,0.000644
87,96,87.0000,96.0000,0.000000,0.000003,0.000645,0.000645
88,96,88.0000,96.0000,0.000000,0.000003,0.000645,0.000645
89,96,89.0000,96.0000,0.000000,0.000003,0.000645,0.000645
90,96,90.0000,96.0000,0.000000,0.000003,0.000645,0.000645
91,96,91.0000,96.0000,0.000000,0.000003,0.000645,0.000645
92,96,92.0000,96.0000,0.000000,0.000003,0.000645,0.000645
93,96,93.0000,96.0000,0.000000,0.000003,0.000645,0.000645
94,96,94.0000,96.0000,0.000000,0.000003,0.000646,0.000646
95,96,95.0000,96.0000,0.000000,0.000003,0.000646,0.000646
96,96,96.0000,96.0000,0.000000,0.000003,0.000646,0.000646
97,96,97.0000,96.0000,0.000000,0.000003,0.000646,0.000646
98,96,98.0000,96.0000,0.000000,0.000003,0.000646,0.000646
99,96,99.0000,96.0000,0.000000,0.000003,0.000646,0.000646
100,96,100.0000,96.0000,0.000000,0.000003,0.000647,0.000647
101,96,101.0000,96.0000,0.000000,0.000003,0.000647,0.000647
102,96,102.0000,96.0000,0.000000,0.000003,0.000647,0.000647
103,96,103.0000,96.0000,0.000000,0.000003,0.000647,0.000647
104,96,104.0000,96.0000,0.000000,0.000003,0.000647,0.000647
105,96,105.0000,96.0000,0.000000,0.000003,0.000647,0.000647
106,96,106.0000,96.0000,0.000000,0.000003,0.000648,0.000648
107,96,107.0000,96.0000,0.000000,0.000003,0.000648,0.000648
108,96,108.0000,96.0000,0.000000,0.000003,0.000648,0.000648
109,96,109.0000,96.0000,0.000000,0.000003,0.000648,0.000648
110,96,110.0000,96.0000,0.000000,0.000003,0.000648,0.000648
111,96,111.0000,96.0000,0.000000,0.000003,0.000648,0.000648
112,96,112.0000,96.0000,0.000000,0.000002,0.000648,0.000648
113,96,113.0000,96.0000,0.000000,0.000002,0.000648,0.000648
114,96,114.0000,96.0000,0.000000,0.000002,0.000649,0.000649
115,96,115.0000,96.0000,0.000000,0.000002,0.000649,0.000649
116,96,116.0000,96.0000,0.000000,0.000002,0.000649,0.000649
117,96,117.0000,96.0000,0.000000,0.000002,0.000649,0.000649
118,96,118.0000,96.0000,0.000000,0.000002,0.000649,0.000649
119,96,119.0000,96.0000,0.000000,0.000001,0.000649,0.000649
